Datetime,Open,High,Low,Close,Volume,ticker
2021-04-05 11:15:00+05:30,1527.30004882813,1530.25,1516.19995117188,1517,64796,TITAN.NS
2021-04-05 11:30:00+05:30,1517.84997558594,1522.5,1513.34997558594,1519.75,43742,TITAN.NS
2021-04-05 11:45:00+05:30,1519.75,1520.59997558594,1508.5,1511.44995117188,68063,TITAN.NS
2021-04-05 12:00:00+05:30,1511.5,1512.65002441406,1505,1508,41280,TITAN.NS
2021-04-05 12:15:00+05:30,1508.19995117188,1508.30004882813,1501.59997558594,1501.94995117188,43321,TITAN.NS
2021-04-05 12:30:00+05:30,1502.55004882813,1512.19995117187,1500,1511.94995117188,79365,TITAN.NS
2021-04-05 12:45:00+05:30,1511.90002441406,1511.90002441406,1507.05004882813,1508.25,38397,TITAN.NS
2021-04-05 13:00:00+05:30,1509.30004882813,1511,1505.59997558594,1510.44995117188,24956,TITAN.NS
2021-04-05 13:15:00+05:30,1510.65002441406,1517.5,1508,1515.09997558594,73572,TITAN.NS
2021-04-05 13:30:00+05:30,1515,1522.40002441406,1514.15002441406,1520,45043,TITAN.NS
2021-04-05 13:45:00+05:30,1520.15002441406,1527,1519.19995117188,1525.69995117188,43110,TITAN.NS
2021-04-05 14:00:00+05:30,1525.69995117188,1530,1522.80004882813,1530,28312,TITAN.NS
2021-04-05 14:15:00+05:30,1531,1533.19995117188,1528,1530.90002441406,31715,TITAN.NS
2021-04-05 14:30:00+05:30,1530.90002441406,1536.5,1528.90002441406,1529.80004882812,48359,TITAN.NS
2021-04-05 14:45:00+05:30,1529.80004882812,1533.5,1526.30004882813,1532.15002441406,31066,TITAN.NS
2021-04-05 15:00:00+05:30,1532.84997558594,1536.90002441406,1531.05004882813,1534.94995117188,50732,TITAN.NS
2021-04-05 15:15:00+05:30,1534.84997558594,1539.84997558594,1532.19995117188,1535.94995117188,53579,TITAN.NS
2021-04-06 09:15:00+05:30,1524.25,1544,1524.25,1542,76369,TITAN.NS
2021-04-06 09:30:00+05:30,1541.34997558594,1547.19995117188,1527,1529,78793,TITAN.NS
2021-04-06 09:45:00+05:30,1528.09997558594,1528.84997558594,1523.90002441406,1527,52467,TITAN.NS
2021-04-06 10:00:00+05:30,1526.94995117188,1529.80004882812,1515,1516.59997558594,109523,TITAN.NS
2021-04-06 10:15:00+05:30,1516.90002441406,1517,1509,1512,93272,TITAN.NS
2021-04-06 10:30:00+05:30,1512,1518.34997558594,1512,1518,60499,TITAN.NS
2021-04-06 10:45:00+05:30,1519.15002441406,1521.69995117188,1517.55004882813,1518.59997558594,31653,TITAN.NS
2021-04-06 11:00:00+05:30,1519.25,1528.69995117188,1518.05004882813,1526,69585,TITAN.NS
2021-04-06 11:15:00+05:30,1525.94995117188,1531.44995117188,1525.19995117188,1528.84997558594,65293,TITAN.NS
2021-04-06 11:30:00+05:30,1528.25,1533.94995117188,1527.59997558594,1529.69995117188,40292,TITAN.NS
2021-04-06 11:45:00+05:30,1529.19995117188,1532.94995117188,1527.34997558594,1531.55004882813,32003,TITAN.NS
2021-04-06 12:00:00+05:30,1531,1534.80004882813,1529.05004882812,1533.5,28051,TITAN.NS
2021-04-06 12:15:00+05:30,1533.5,1537.59997558594,1532.05004882813,1536.80004882813,42624,TITAN.NS
2021-04-06 12:30:00+05:30,1537,1539,1531,1532.59997558594,60731,TITAN.NS
2021-04-06 12:45:00+05:30,1533,1536.69995117188,1531,1534.19995117188,48333,TITAN.NS
2021-04-06 13:00:00+05:30,1534.15002441406,1538.5,1532.59997558594,1536.40002441406,73165,TITAN.NS
2021-04-06 13:15:00+05:30,1536.40002441406,1539.75,1534.5,1537.5,33660,TITAN.NS
2021-04-06 13:30:00+05:30,1537.15002441406,1541.75,1534.05004882813,1535.75,60035,TITAN.NS
2021-04-06 13:45:00+05:30,1535.75,1538.59997558594,1534.09997558594,1536.15002441406,27376,TITAN.NS
2021-04-06 14:00:00+05:30,1535.25,1539.80004882813,1534.15002441406,1538.34997558594,15151,TITAN.NS
2021-04-06 14:15:00+05:30,1538.34997558594,1538.90002441406,1534.19995117188,1535.34997558594,19606,TITAN.NS
2021-04-06 14:30:00+05:30,1535.05004882813,1536,1533.5,1535.19995117188,18423,TITAN.NS
2021-04-06 14:45:00+05:30,1534.59997558594,1536.80004882813,1519,1520.5,78859,TITAN.NS
2021-04-06 15:00:00+05:30,1520.09997558594,1525.84997558594,1519.05004882813,1524,59230,TITAN.NS
2021-04-06 15:15:00+05:30,1524.05004882813,1535,1524,1525.5,61505,TITAN.NS
2021-04-07 09:15:00+05:30,1520.94995117187,1561.40002441406,1517.90002441406,1551.5,295702,TITAN.NS
2021-04-07 09:30:00+05:30,1550.94995117188,1552.5,1536.19995117187,1542,185938,TITAN.NS
2021-04-07 09:45:00+05:30,1541.55004882813,1542.94995117188,1533,1533,87864,TITAN.NS
2021-04-07 10:00:00+05:30,1533,1533.84997558594,1521.19995117188,1523.30004882813,107058,TITAN.NS
2021-04-07 10:15:00+05:30,1522.69995117188,1547,1522.25,1543,255683,TITAN.NS
2021-04-07 10:30:00+05:30,1541.55004882813,1552.84997558594,1541.5,1551.94995117188,272460,TITAN.NS
2021-04-07 10:45:00+05:30,1552.19995117187,1552.19995117187,1537.09997558594,1538.75,106034,TITAN.NS
2021-04-07 11:00:00+05:30,1538.75,1539.84997558594,1535.75,1539.15002441406,57850,TITAN.NS
2021-04-07 11:15:00+05:30,1539,1541.15002441406,1536.44995117188,1540.55004882813,39150,TITAN.NS
2021-04-07 11:30:00+05:30,1540.55004882813,1541.19995117188,1539.34997558594,1540.94995117188,14457,TITAN.NS
2021-04-07 11:45:00+05:30,1540.19995117188,1541,1538,1539.34997558594,15122,TITAN.NS
2021-04-07 12:00:00+05:30,1539.34997558594,1540,1534.69995117188,1537.44995117188,43195,TITAN.NS
2021-04-07 12:15:00+05:30,1537.44995117188,1538.59997558594,1535.09997558594,1537.19995117188,46255,TITAN.NS
2021-04-07 12:30:00+05:30,1537.15002441406,1538,1535.84997558594,1536.94995117188,23954,TITAN.NS
2021-04-07 12:45:00+05:30,1536.94995117188,1538.34997558594,1533,1533.90002441406,32733,TITAN.NS
2021-04-07 13:00:00+05:30,1532.90002441406,1537.44995117188,1529.5,1533.5,47669,TITAN.NS
2021-04-07 13:15:00+05:30,1533.5,1533.5,1519.5,1521.69995117188,102429,TITAN.NS
2021-04-07 13:30:00+05:30,1521,1522.55004882813,1515,1515.5,63677,TITAN.NS
2021-04-07 13:45:00+05:30,1515.5,1521.34997558594,1515.5,1519.5,50888,TITAN.NS
2021-04-07 14:00:00+05:30,1519.40002441406,1520.65002441406,1515,1515.44995117188,79927,TITAN.NS
2021-04-07 14:15:00+05:30,1515.44995117188,1516.94995117188,1512.5,1513.5,95256,TITAN.NS
2021-04-07 14:30:00+05:30,1512.90002441406,1515.84997558594,1510.55004882813,1511.44995117188,80952,TITAN.NS
2021-04-07 14:45:00+05:30,1511.40002441406,1513.25,1510.5,1511.34997558594,76796,TITAN.NS
2021-04-07 15:00:00+05:30,1511.25,1514.5,1508,1513.94995117188,161403,TITAN.NS
2021-04-07 15:15:00+05:30,1513.94995117188,1519,1513.34997558594,1517.94995117188,160496,TITAN.NS
2021-04-08 09:15:00+05:30,1528,1535.84997558594,1525.5,1533.65002441406,64253,TITAN.NS
2021-04-08 09:30:00+05:30,1533.65002441406,1538.94995117188,1532,1535.84997558594,67524,TITAN.NS
2021-04-08 09:45:00+05:30,1536,1536.5,1531.09997558594,1536.19995117187,29571,TITAN.NS
2021-04-08 10:00:00+05:30,1536.44995117188,1546.25,1534,1545,94939,TITAN.NS
2021-04-08 10:15:00+05:30,1545,1550,1541.90002441406,1546.30004882813,114209,TITAN.NS
2021-04-08 10:30:00+05:30,1546.34997558594,1549.80004882813,1543.44995117187,1546.25,51176,TITAN.NS
2021-04-08 10:45:00+05:30,1545.84997558594,1546.25,1541.5,1542.94995117188,35977,TITAN.NS
2021-04-08 11:00:00+05:30,1542.69995117188,1545.34997558594,1541,1543.09997558594,34984,TITAN.NS
2021-04-08 11:15:00+05:30,1543.69995117188,1549.30004882813,1543,1545.80004882813,61978,TITAN.NS
2021-04-08 11:30:00+05:30,1545.80004882813,1549.19995117188,1545,1546,57365,TITAN.NS
2021-04-08 11:45:00+05:30,1546,1554.80004882813,1545,1554.80004882813,119797,TITAN.NS
2021-04-08 12:00:00+05:30,1554.80004882813,1560.34997558594,1552,1553,137483,TITAN.NS
2021-04-08 12:15:00+05:30,1553,1565,1552.5,1557.40002441406,141597,TITAN.NS
2021-04-08 12:30:00+05:30,1557.40002441406,1560.90002441406,1555,1559.5,55487,TITAN.NS
2021-04-08 12:45:00+05:30,1559,1564.84997558594,1558.25,1562.59997558594,65386,TITAN.NS
2021-04-08 13:00:00+05:30,1562.80004882813,1565,1562,1563.65002441406,37837,TITAN.NS
2021-04-08 13:15:00+05:30,1563.65002441406,1567.40002441406,1562.55004882813,1564.34997558594,67961,TITAN.NS
2021-04-08 13:30:00+05:30,1565,1570,1564.30004882813,1568.90002441406,79086,TITAN.NS
2021-04-08 13:45:00+05:30,1568.15002441406,1570,1563.44995117188,1567,58033,TITAN.NS
2021-04-08 14:00:00+05:30,1566.94995117188,1578.30004882813,1566,1577.75,127021,TITAN.NS
2021-04-08 14:15:00+05:30,1577,1577.25,1570.5,1574.40002441406,76023,TITAN.NS
2021-04-08 14:30:00+05:30,1573.75,1575,1568.65002441406,1570.55004882813,76607,TITAN.NS
2021-04-08 14:45:00+05:30,1570.55004882813,1572.69995117188,1569,1569.59997558594,50359,TITAN.NS
2021-04-08 15:00:00+05:30,1569.55004882813,1573.90002441406,1565.15002441406,1572.19995117188,140078,TITAN.NS
2021-04-08 15:15:00+05:30,1572.19995117188,1575.55004882813,1565.09997558594,1571.30004882813,182464,TITAN.NS
2021-04-09 09:15:00+05:30,1566,1583.25,1561.30004882813,1578.05004882813,155684,TITAN.NS
2021-04-09 09:30:00+05:30,1578.94995117188,1588,1574.59997558594,1585.15002441406,187751,TITAN.NS
2021-04-09 09:45:00+05:30,1584.69995117188,1605,1578.30004882813,1603,426962,TITAN.NS
2021-04-09 10:00:00+05:30,1603,1610.59997558594,1597.5,1610.05004882813,409598,TITAN.NS
2021-04-09 10:15:00+05:30,1610,1618,1604.5,1613.09997558594,354889,TITAN.NS
2021-04-09 10:30:00+05:30,1612.90002441406,1615,1608.55004882813,1611,169591,TITAN.NS
2021-04-09 10:45:00+05:30,1610.5,1612,1606,1610.25,125859,TITAN.NS
2021-04-09 11:00:00+05:30,1610,1610,1596.44995117188,1602.5,224537,TITAN.NS
2021-04-09 11:15:00+05:30,1602.5,1606,1592,1593,152029,TITAN.NS
2021-04-09 11:30:00+05:30,1593.80004882813,1605,1590,1604,129088,TITAN.NS
2021-04-09 11:45:00+05:30,1603.94995117188,1607,1601,1604.59997558594,80346,TITAN.NS
2021-04-09 12:00:00+05:30,1604.19995117188,1604.5,1596.55004882813,1597.90002441406,45806,TITAN.NS
2021-04-09 12:15:00+05:30,1598,1600.84997558594,1595.59997558594,1598.5,42876,TITAN.NS
2021-04-09 12:30:00+05:30,1598.5,1600,1595,1596.40002441406,41439,TITAN.NS
2021-04-09 12:45:00+05:30,1596.25,1600,1595.75,1599.40002441406,33297,TITAN.NS
2021-04-09 13:00:00+05:30,1598.75,1605,1598.34997558594,1602.65002441406,67277,TITAN.NS
2021-04-09 13:15:00+05:30,1602.30004882813,1604.5,1598.44995117188,1604.19995117188,47296,TITAN.NS
2021-04-09 13:30:00+05:30,1604.19995117188,1605,1593.84997558594,1594.90002441406,74081,TITAN.NS
2021-04-09 13:45:00+05:30,1594.90002441406,1599,1592.84997558594,1597.19995117188,69029,TITAN.NS
2021-04-09 14:00:00+05:30,1597.19995117188,1597.75,1592.90002441406,1593.5,39747,TITAN.NS
2021-04-09 14:15:00+05:30,1593,1597,1590.05004882813,1591.65002441406,55014,TITAN.NS
2021-04-09 14:30:00+05:30,1591.80004882813,1597.34997558594,1590.65002441406,1597.30004882813,33122,TITAN.NS
2021-04-09 14:45:00+05:30,1597.30004882813,1598.55004882813,1592.19995117188,1593.5,63810,TITAN.NS
2021-04-09 15:00:00+05:30,1593.90002441406,1594.65002441406,1587.19995117188,1590,149232,TITAN.NS
2021-04-09 15:15:00+05:30,1590,1596,1589.80004882813,1592,147573,TITAN.NS
2021-04-12 09:15:00+05:30,1570.59997558594,1571,1523.30004882813,1531.44995117188,106538,TITAN.NS
2021-04-12 09:30:00+05:30,1531.44995117188,1545.75,1519.34997558594,1543.90002441406,123484,TITAN.NS
2021-04-12 09:45:00+05:30,1544.34997558594,1545,1537.5,1541.59997558594,55754,TITAN.NS
2021-04-12 10:00:00+05:30,1541.55004882813,1541.80004882813,1532.34997558594,1534.09997558594,73531,TITAN.NS
2021-04-12 10:15:00+05:30,1535.15002441406,1535.15002441406,1522.09997558594,1526.69995117188,91461,TITAN.NS
2021-04-12 10:30:00+05:30,1526.69995117188,1532.40002441406,1525,1530.34997558594,63303,TITAN.NS
2021-04-12 10:45:00+05:30,1531.30004882813,1533.90002441406,1528.55004882813,1533.5,59420,TITAN.NS
2021-04-12 11:00:00+05:30,1533.34997558594,1538,1528,1530.40002441406,62895,TITAN.NS
2021-04-12 11:15:00+05:30,1530.30004882813,1532,1525.5,1528,37418,TITAN.NS
2021-04-12 11:30:00+05:30,1528,1531.5,1525,1527.90002441406,48636,TITAN.NS
2021-04-12 11:45:00+05:30,1528.19995117187,1533.5,1525,1526.5,39572,TITAN.NS
2021-04-12 12:00:00+05:30,1526.5,1526.55004882813,1515.15002441406,1518.69995117188,114220,TITAN.NS
2021-04-12 12:15:00+05:30,1518.69995117188,1521.34997558594,1510,1515.34997558594,75387,TITAN.NS
2021-04-12 12:30:00+05:30,1515.34997558594,1521.90002441406,1515,1521.19995117188,38939,TITAN.NS
2021-04-12 12:45:00+05:30,1520.44995117188,1522,1514,1518.09997558594,48321,TITAN.NS
2021-04-12 13:00:00+05:30,1518.09997558594,1520.19995117187,1516.09997558594,1519.05004882813,28577,TITAN.NS
2021-04-12 13:15:00+05:30,1518,1522,1515,1519,36540,TITAN.NS
2021-04-12 13:30:00+05:30,1518.69995117188,1520.40002441406,1515,1516.59997558594,26338,TITAN.NS
2021-04-12 13:45:00+05:30,1516.59997558594,1517.69995117188,1510.84997558594,1512.65002441406,46673,TITAN.NS
2021-04-12 14:00:00+05:30,1512,1514.09997558594,1506,1508.69995117188,58609,TITAN.NS
2021-04-12 14:15:00+05:30,1508,1514.65002441406,1506.34997558594,1512.09997558594,46939,TITAN.NS
2021-04-12 14:30:00+05:30,1512.34997558594,1512.59997558594,1502.34997558594,1505.90002441406,55737,TITAN.NS
2021-04-12 14:45:00+05:30,1505.90002441406,1509.5,1503,1504.55004882813,50114,TITAN.NS
2021-04-12 15:00:00+05:30,1503.5,1513.65002441406,1503.5,1510,139422,TITAN.NS
2021-04-12 15:15:00+05:30,1510,1514.34997558594,1505.75,1510.44995117188,209443,TITAN.NS
2021-04-13 09:15:00+05:30,1530,1537,1520.09997558594,1532.84997558594,67450,TITAN.NS
2021-04-13 09:30:00+05:30,1532.84997558594,1537,1532.05004882813,1536.75,72785,TITAN.NS
2021-04-13 09:45:00+05:30,1537,1549,1536.75,1543.40002441406,216514,TITAN.NS
2021-04-13 10:00:00+05:30,1543.5,1553.25,1543.44995117187,1552,92875,TITAN.NS
2021-04-13 10:15:00+05:30,1552.19995117187,1553,1536.65002441406,1537.05004882812,93602,TITAN.NS
2021-04-13 10:30:00+05:30,1537,1537.19995117188,1527.80004882813,1530,92405,TITAN.NS
2021-04-13 10:45:00+05:30,1530,1538,1528.65002441406,1537,52885,TITAN.NS
2021-04-13 11:00:00+05:30,1537,1545.80004882813,1536.69995117188,1544.40002441406,71777,TITAN.NS
2021-04-13 11:15:00+05:30,1544.15002441406,1549.94995117188,1537.90002441406,1548.84997558594,67061,TITAN.NS
2021-04-13 11:30:00+05:30,1548.94995117188,1549,1534.25,1535.05004882813,89411,TITAN.NS
2021-04-13 11:45:00+05:30,1535.5,1542.75,1534.09997558594,1536.19995117187,62462,TITAN.NS
2021-04-13 12:00:00+05:30,1535.19995117188,1537.05004882812,1529,1531.05004882813,58820,TITAN.NS
2021-04-13 12:15:00+05:30,1530.55004882813,1531.19995117188,1516.80004882813,1521.25,101437,TITAN.NS
2021-04-13 12:30:00+05:30,1520.59997558594,1529,1520.59997558594,1528.75,60775,TITAN.NS
2021-04-13 12:45:00+05:30,1528.09997558594,1533.65002441406,1527.90002441406,1531.55004882813,50843,TITAN.NS
2021-04-13 13:00:00+05:30,1531.55004882813,1533.19995117188,1525.19995117188,1528,38285,TITAN.NS
2021-04-13 13:15:00+05:30,1528.90002441406,1531.19995117188,1526.5,1526.5,38001,TITAN.NS
2021-04-13 13:30:00+05:30,1526.30004882813,1534,1525.59997558594,1532.15002441406,39125,TITAN.NS
2021-04-13 13:45:00+05:30,1532.15002441406,1535.94995117188,1531,1535.25,38057,TITAN.NS
2021-04-13 14:00:00+05:30,1535.30004882813,1539.19995117188,1534,1536.59997558594,46062,TITAN.NS
2021-04-13 14:15:00+05:30,1535.5,1538.5,1528.59997558594,1531.75,64854,TITAN.NS
2021-04-13 14:30:00+05:30,1531.75,1536,1531.05004882813,1536,41589,TITAN.NS
2021-04-13 14:45:00+05:30,1535.19995117188,1536.05004882813,1528.40002441406,1528.40002441406,34922,TITAN.NS
2021-04-13 15:00:00+05:30,1528.09997558594,1528.59997558594,1523.05004882812,1526.75,77100,TITAN.NS
2021-04-13 15:15:00+05:30,1526.55004882813,1540,1526.15002441406,1530.59997558594,114045,TITAN.NS
2021-04-15 09:15:00+05:30,1540.05004882813,1554.5,1535.65002441406,1538.15002441406,36035,TITAN.NS
2021-04-15 09:30:00+05:30,1538.5,1540.69995117188,1519.44995117188,1524.94995117188,85036,TITAN.NS
2021-04-15 09:45:00+05:30,1524.80004882813,1524.80004882813,1515.65002441406,1522.15002441406,56372,TITAN.NS
2021-04-15 10:00:00+05:30,1522.19995117188,1530,1519.59997558594,1519.75,50062,TITAN.NS
2021-04-15 10:15:00+05:30,1519.75,1524.90002441406,1518,1522,39114,TITAN.NS
2021-04-15 10:30:00+05:30,1521.59997558594,1528.94995117187,1520.75,1528.94995117187,27710,TITAN.NS
2021-04-15 10:45:00+05:30,1528.15002441406,1532.15002441406,1524.5,1529.84997558594,33146,TITAN.NS
2021-04-15 11:00:00+05:30,1529.80004882812,1530.84997558594,1525.15002441406,1525.75,29003,TITAN.NS
2021-04-15 11:15:00+05:30,1526.25,1529.34997558594,1521.15002441406,1522.94995117188,41520,TITAN.NS
2021-04-15 11:30:00+05:30,1523,1526.5,1518.34997558594,1525.69995117188,33941,TITAN.NS
2021-04-15 11:45:00+05:30,1525.65002441406,1531,1524.15002441406,1526.44995117188,28641,TITAN.NS
2021-04-15 12:00:00+05:30,1526.15002441406,1527.94995117188,1523.25,1523.65002441406,22284,TITAN.NS
2021-04-15 12:15:00+05:30,1523.94995117188,1527.19995117188,1523.5,1525.59997558594,18735,TITAN.NS
2021-04-15 12:30:00+05:30,1525.69995117188,1534.5,1525.65002441406,1531,37622,TITAN.NS
2021-04-15 12:45:00+05:30,1531,1533.34997558594,1528.25,1531.94995117188,22929,TITAN.NS
2021-04-15 13:00:00+05:30,1531.19995117188,1534.69995117188,1528.5,1530.69995117188,24414,TITAN.NS
2021-04-15 13:15:00+05:30,1530.80004882813,1533,1517.55004882813,1519.19995117188,74321,TITAN.NS
2021-04-15 13:30:00+05:30,1519.59997558594,1524.5,1517.5,1523.75,34659,TITAN.NS
2021-04-15 13:45:00+05:30,1524,1525,1521.55004882813,1523.15002441406,24171,TITAN.NS
2021-04-15 14:00:00+05:30,1523.15002441406,1527,1521.5,1524.65002441406,25056,TITAN.NS
2021-04-15 14:15:00+05:30,1524.59997558594,1528.44995117188,1523.5,1526.59997558594,22702,TITAN.NS
2021-04-15 14:30:00+05:30,1526.5,1529.30004882813,1524.19995117188,1527.30004882813,36221,TITAN.NS
2021-04-15 14:45:00+05:30,1527.40002441406,1532.40002441406,1527.34997558594,1530.94995117188,62682,TITAN.NS
2021-04-15 15:00:00+05:30,1530.84997558594,1541.44995117188,1530.84997558594,1540.34997558594,167251,TITAN.NS
2021-04-15 15:15:00+05:30,1540.34997558594,1542.34997558594,1531.5,1534,176746,TITAN.NS
2021-04-16 09:15:00+05:30,1532.40002441406,1549.90002441406,1530.15002441406,1543.94995117188,55273,TITAN.NS
2021-04-16 09:30:00+05:30,1543.40002441406,1552,1543.15002441406,1551,82461,TITAN.NS
2021-04-16 09:45:00+05:30,1551,1551.84997558594,1543.65002441406,1544.80004882813,53398,TITAN.NS
2021-04-16 10:00:00+05:30,1544.84997558594,1548.80004882813,1540.09997558594,1546.30004882813,37676,TITAN.NS
2021-04-16 10:15:00+05:30,1546.30004882813,1549.94995117188,1546.15002441406,1549.59997558594,29888,TITAN.NS
2021-04-16 10:30:00+05:30,1549.59997558594,1558,1549.34997558594,1555.5,100259,TITAN.NS
2021-04-16 10:45:00+05:30,1556,1559.5,1549.5,1552.05004882813,96147,TITAN.NS
2021-04-16 11:00:00+05:30,1551.90002441406,1552.40002441406,1548.05004882813,1552.05004882813,50606,TITAN.NS
2021-04-16 11:15:00+05:30,1552.05004882813,1555,1550,1553.55004882813,34492,TITAN.NS
2021-04-16 11:30:00+05:30,1553.55004882813,1553.55004882813,1544.40002441406,1546.5,54778,TITAN.NS
2021-04-16 11:45:00+05:30,1546.55004882813,1551.30004882813,1545,1549.59997558594,34519,TITAN.NS
2021-04-16 12:00:00+05:30,1549.5,1554.34997558594,1547.75,1553,60700,TITAN.NS
2021-04-16 12:15:00+05:30,1552.75,1555.40002441406,1551.05004882813,1553.90002441406,62655,TITAN.NS
2021-04-16 12:30:00+05:30,1553.90002441406,1557.5,1553.05004882812,1553.94995117188,52446,TITAN.NS
2021-04-16 12:45:00+05:30,1553.75,1554.25,1549.30004882813,1550.05004882813,36979,TITAN.NS
2021-04-16 13:00:00+05:30,1550.05004882813,1552.59997558594,1547,1548.75,33277,TITAN.NS
2021-04-16 13:15:00+05:30,1548.80004882813,1549.5,1540.09997558594,1542.19995117188,68897,TITAN.NS
2021-04-16 13:30:00+05:30,1542.15002441406,1548.90002441406,1538.5,1545.80004882813,75306,TITAN.NS
2021-04-16 13:45:00+05:30,1545.80004882813,1552.80004882813,1545,1550.59997558594,77145,TITAN.NS
2021-04-16 14:00:00+05:30,1550.09997558594,1551.69995117188,1546.55004882813,1550,42234,TITAN.NS
2021-04-16 14:15:00+05:30,1549.94995117188,1552,1548,1551.44995117187,38580,TITAN.NS
2021-04-16 14:30:00+05:30,1551.40002441406,1554.40002441406,1550,1551.94995117188,45836,TITAN.NS
2021-04-16 14:45:00+05:30,1551.90002441406,1554.25,1546.5,1547.40002441406,57135,TITAN.NS
2021-04-16 15:00:00+05:30,1547.44995117188,1552.5,1546.55004882813,1548.84997558594,70450,TITAN.NS
2021-04-16 15:15:00+05:30,1548.84997558594,1551.5,1545,1545,99144,TITAN.NS
2021-04-19 09:15:00+05:30,1525.05004882813,1530.30004882813,1504.5,1515.19995117188,70264,TITAN.NS
2021-04-19 09:30:00+05:30,1515,1515,1502,1506.19995117188,119307,TITAN.NS
2021-04-19 09:45:00+05:30,1506.84997558594,1506.90002441406,1500.19995117188,1505.44995117188,58653,TITAN.NS
2021-04-19 10:00:00+05:30,1505.80004882812,1510.05004882813,1501.5,1508.90002441406,50630,TITAN.NS
2021-04-19 10:15:00+05:30,1508.75,1512.69995117188,1505.19995117188,1510.30004882813,39780,TITAN.NS
2021-04-19 10:30:00+05:30,1510,1514.94995117188,1509.25,1513.59997558594,38869,TITAN.NS
2021-04-19 10:45:00+05:30,1513.55004882813,1518.5,1512.09997558594,1513.65002441406,47178,TITAN.NS
2021-04-19 11:00:00+05:30,1513,1513.65002441406,1508.19995117188,1510.40002441406,41986,TITAN.NS
2021-04-19 11:15:00+05:30,1510.40002441406,1511.94995117188,1508,1511.15002441406,28379,TITAN.NS
2021-04-19 11:30:00+05:30,1511.19995117188,1515.90002441406,1509,1515.90002441406,34231,TITAN.NS
2021-04-19 11:45:00+05:30,1515.30004882813,1520,1514.5,1519.40002441406,48891,TITAN.NS
2021-04-19 12:00:00+05:30,1519.40002441406,1521,1513.84997558594,1515.19995117188,51206,TITAN.NS
2021-04-19 12:15:00+05:30,1515.19995117188,1518.44995117188,1509,1509.5,48201,TITAN.NS
2021-04-19 12:30:00+05:30,1509.44995117188,1510.5,1506.05004882813,1507.59997558594,45466,TITAN.NS
2021-04-19 12:45:00+05:30,1507.40002441406,1512,1503.5,1510.59997558594,76106,TITAN.NS
2021-04-19 13:00:00+05:30,1510.59997558594,1519.55004882813,1510.15002441406,1519,56644,TITAN.NS
2021-04-19 13:15:00+05:30,1519,1521.55004882813,1515.5,1520.59997558594,61123,TITAN.NS
2021-04-19 13:30:00+05:30,1520.59997558594,1524.55004882813,1520.19995117187,1522.59997558594,72092,TITAN.NS
2021-04-19 13:45:00+05:30,1522.55004882813,1525.90002441406,1520.40002441406,1525.69995117188,72193,TITAN.NS
2021-04-19 14:00:00+05:30,1525.65002441406,1527.90002441406,1520.5,1520.59997558594,39850,TITAN.NS
2021-04-19 14:15:00+05:30,1520.55004882813,1520.75,1516,1516.84997558594,39757,TITAN.NS
2021-04-19 14:30:00+05:30,1516.84997558594,1517.59997558594,1513.90002441406,1515.44995117188,34905,TITAN.NS
2021-04-19 14:45:00+05:30,1515.5,1516.75,1513,1515.5,37615,TITAN.NS
2021-04-19 15:00:00+05:30,1515,1520.94995117187,1515,1519.19995117188,50429,TITAN.NS
2021-04-19 15:15:00+05:30,1519.19995117188,1521.40002441406,1516.30004882813,1518.69995117188,68856,TITAN.NS
2021-04-20 09:15:00+05:30,1525,1545,1525,1544,63870,TITAN.NS
2021-04-20 09:30:00+05:30,1544.05004882813,1549.34997558594,1539,1548,97622,TITAN.NS
2021-04-20 09:45:00+05:30,1548,1549.44995117188,1541.19995117188,1543,57883,TITAN.NS
2021-04-20 10:00:00+05:30,1542.5,1548.59997558594,1542.40002441406,1545.90002441406,29460,TITAN.NS
2021-04-20 10:15:00+05:30,1545.90002441406,1554.15002441406,1543.55004882813,1552.44995117188,54195,TITAN.NS
2021-04-20 10:30:00+05:30,1552.44995117188,1557.40002441406,1551.59997558594,1556.59997558594,83178,TITAN.NS
2021-04-20 10:45:00+05:30,1556.59997558594,1560,1555,1559,56926,TITAN.NS
2021-04-20 11:00:00+05:30,1558.94995117188,1560,1553,1555.44995117188,93704,TITAN.NS
2021-04-20 11:15:00+05:30,1555.44995117188,1556.69995117188,1550,1551.80004882813,65123,TITAN.NS
2021-04-20 11:30:00+05:30,1552.5,1554.25,1550.75,1552.80004882813,37365,TITAN.NS
2021-04-20 11:45:00+05:30,1552.34997558594,1554.30004882812,1547.25,1548.80004882813,49872,TITAN.NS
2021-04-20 12:00:00+05:30,1548.80004882813,1553.55004882813,1548.19995117188,1549.30004882813,29927,TITAN.NS
2021-04-20 12:15:00+05:30,1548.55004882813,1549.55004882813,1541.09997558594,1545.30004882813,78657,TITAN.NS
2021-04-20 12:30:00+05:30,1545.30004882813,1545.75,1533.15002441406,1534.90002441406,68085,TITAN.NS
2021-04-20 12:45:00+05:30,1534.5,1544.25,1531.19995117188,1540.94995117188,60603,TITAN.NS
2021-04-20 13:00:00+05:30,1540.94995117188,1541,1536,1538.40002441406,32802,TITAN.NS
2021-04-20 13:15:00+05:30,1538.40002441406,1538.44995117188,1531.80004882813,1533.94995117188,45730,TITAN.NS
2021-04-20 13:30:00+05:30,1533.90002441406,1536.90002441406,1532.90002441406,1534.09997558594,25406,TITAN.NS
