Datetime,Open,High,Low,Close,Volume,ticker
2021-04-23 12:30:00+05:30,928.0499877929688,930.0,927.0999755859375,927.4000244140625,223090,CIPLA.NS
2021-04-23 12:45:00+05:30,927.2000122070312,927.9500122070312,925.0999755859375,926.0,492424,CIPLA.NS
2021-04-23 13:00:00+05:30,926.4500122070312,930.5,925.8499755859375,930.2000122070312,250800,CIPLA.NS
2021-04-23 13:15:00+05:30,930.0999755859375,932.0,927.4000244140625,929.5999755859375,248450,CIPLA.NS
2021-04-23 13:30:00+05:30,929.4500122070312,930.2000122070312,926.8499755859375,928.6500244140625,156921,CIPLA.NS
2021-04-23 13:45:00+05:30,929.0,930.5,927.5499877929688,929.25,156681,CIPLA.NS
2021-04-23 14:00:00+05:30,929.0999755859375,931.6500244140625,929.0999755859375,929.2999877929688,209942,CIPLA.NS
2021-04-23 14:15:00+05:30,929.1500244140625,930.5,924.5999755859375,925.25,229654,CIPLA.NS
2021-04-23 14:30:00+05:30,925.2999877929688,927.4000244140625,922.7999877929688,923.7000122070312,253669,CIPLA.NS
2021-04-23 14:45:00+05:30,923.75,938.7000122070312,923.4000244140625,933.5,797888,CIPLA.NS
2021-04-23 15:00:00+05:30,933.8499755859375,936.5,932.5499877929688,934.75,370100,CIPLA.NS
2021-04-23 15:15:00+05:30,934.8499755859375,938.0,934.5,936.4000244140625,498931,CIPLA.NS
2021-04-23 09:15:00+05:30,124.9000015258789,125.25,124.5999984741211,124.75,437266,COALINDIA.NS
2021-04-23 09:30:00+05:30,124.75,124.9000015258789,124.55000305175781,124.75,218215,COALINDIA.NS
2021-04-23 09:45:00+05:30,124.75,125.1500015258789,124.44999694824219,125.0999984741211,433807,COALINDIA.NS
2021-04-23 10:00:00+05:30,125.0999984741211,126.0,125.0,125.9000015258789,504132,COALINDIA.NS
2021-04-23 10:15:00+05:30,125.94999694824219,126.5999984741211,125.9000015258789,126.5999984741211,619244,COALINDIA.NS
2021-04-23 10:30:00+05:30,126.5999984741211,126.80000305175781,126.30000305175781,126.6500015258789,471425,COALINDIA.NS
2021-04-23 10:45:00+05:30,126.6500015258789,126.69999694824219,126.3499984741211,126.5999984741211,311691,COALINDIA.NS
2021-04-23 11:00:00+05:30,126.5999984741211,127.25,126.55000305175781,127.05000305175781,517376,COALINDIA.NS
2021-04-23 11:15:00+05:30,127.05000305175781,127.05000305175781,126.6500015258789,126.75,271351,COALINDIA.NS
2021-04-23 11:30:00+05:30,126.8499984741211,127.0,126.25,126.5,563585,COALINDIA.NS
2021-04-23 11:45:00+05:30,126.55000305175781,126.75,126.44999694824219,126.75,192988,COALINDIA.NS
2021-04-23 12:00:00+05:30,126.75,126.9000015258789,126.1500015258789,126.44999694824219,482028,COALINDIA.NS
2021-04-23 12:15:00+05:30,126.44999694824219,126.44999694824219,126.0,126.25,210291,COALINDIA.NS
2021-04-23 12:30:00+05:30,126.30000305175781,126.69999694824219,126.19999694824219,126.5999984741211,170177,COALINDIA.NS
2021-04-23 12:45:00+05:30,126.6500015258789,126.80000305175781,126.5999984741211,126.69999694824219,202207,COALINDIA.NS
2021-04-23 13:00:00+05:30,126.69999694824219,126.94999694824219,126.5999984741211,126.9000015258789,206891,COALINDIA.NS
2021-04-23 13:15:00+05:30,126.9000015258789,127.0,126.5999984741211,126.94999694824219,169338,COALINDIA.NS
2021-04-23 13:30:00+05:30,127.0,127.0,126.30000305175781,126.75,287176,COALINDIA.NS
2021-04-23 13:45:00+05:30,126.75,126.8499984741211,126.55000305175781,126.80000305175781,182089,COALINDIA.NS
2021-04-23 14:00:00+05:30,126.80000305175781,126.9000015258789,126.69999694824219,126.75,150157,COALINDIA.NS
2021-04-23 14:15:00+05:30,126.75,126.94999694824219,126.30000305175781,126.30000305175781,427122,COALINDIA.NS
2021-04-23 14:30:00+05:30,126.30000305175781,126.3499984741211,125.6500015258789,125.75,564293,COALINDIA.NS
2021-04-23 14:45:00+05:30,125.6500015258789,126.0999984741211,125.6500015258789,126.05000305175781,330327,COALINDIA.NS
2021-04-23 15:00:00+05:30,126.05000305175781,126.25,125.9000015258789,125.94999694824219,519318,COALINDIA.NS
2021-04-23 15:15:00+05:30,126.05000305175781,126.3499984741211,125.94999694824219,126.25,493363,COALINDIA.NS
2021-04-23 09:15:00+05:30,3749.5,3795.85009765625,3740.050048828125,3792.10009765625,55133,DIVISLAB.NS
2021-04-23 09:30:00+05:30,3792.5,3819.0,3791.75,3809.949951171875,98305,DIVISLAB.NS
2021-04-23 09:45:00+05:30,3809.89990234375,3825.0,3795.300048828125,3824.0,73662,DIVISLAB.NS
2021-04-23 10:00:00+05:30,3824.0,3829.5,3806.699951171875,3810.0,44014,DIVISLAB.NS
2021-04-23 10:15:00+05:30,3809.050048828125,3809.050048828125,3773.199951171875,3786.60009765625,57029,DIVISLAB.NS
2021-04-23 10:30:00+05:30,3786.5,3795.0,3783.0,3784.5,16724,DIVISLAB.NS
2021-04-23 10:45:00+05:30,3784.85009765625,3787.85009765625,3776.0,3782.050048828125,18679,DIVISLAB.NS
2021-04-23 11:00:00+05:30,3782.050048828125,3794.5,3781.050048828125,3794.10009765625,15538,DIVISLAB.NS
2021-04-23 11:15:00+05:30,3794.64990234375,3800.0,3791.35009765625,3793.64990234375,14103,DIVISLAB.NS
2021-04-23 11:30:00+05:30,3793.64990234375,3793.64990234375,3780.449951171875,3784.0,14281,DIVISLAB.NS
2021-04-23 11:45:00+05:30,3784.0,3787.85009765625,3773.300048828125,3780.0,18125,DIVISLAB.NS
2021-04-23 12:00:00+05:30,3780.0,3786.0,3777.10009765625,3779.949951171875,12581,DIVISLAB.NS
2021-04-23 12:15:00+05:30,3779.800048828125,3780.0,3766.0,3769.25,27561,DIVISLAB.NS
2021-04-23 12:30:00+05:30,3769.10009765625,3776.0,3758.0,3765.0,21576,DIVISLAB.NS
2021-04-23 12:45:00+05:30,3766.35009765625,3770.0,3754.0,3766.0,20085,DIVISLAB.NS
2021-04-23 13:00:00+05:30,3766.0,3782.550048828125,3765.10009765625,3772.0,16998,DIVISLAB.NS
2021-04-23 13:15:00+05:30,3772.0,3779.25,3765.14990234375,3776.85009765625,10128,DIVISLAB.NS
2021-04-23 13:30:00+05:30,3776.85009765625,3780.0,3758.39990234375,3763.25,20212,DIVISLAB.NS
2021-04-23 13:45:00+05:30,3763.050048828125,3774.64990234375,3763.050048828125,3773.5,9565,DIVISLAB.NS
2021-04-23 14:00:00+05:30,3773.5,3791.0,3772.550048828125,3784.949951171875,20378,DIVISLAB.NS
2021-04-23 14:15:00+05:30,3783.0,3789.0,3765.050048828125,3765.449951171875,23150,DIVISLAB.NS
2021-04-23 14:30:00+05:30,3765.5,3772.75,3746.050048828125,3752.39990234375,29075,DIVISLAB.NS
2021-04-23 14:45:00+05:30,3752.39990234375,3782.0,3751.35009765625,3771.5,26929,DIVISLAB.NS
2021-04-23 15:00:00+05:30,3771.550048828125,3779.199951171875,3765.199951171875,3770.64990234375,25251,DIVISLAB.NS
2021-04-23 15:15:00+05:30,3770.5,3790.800048828125,3770.5,3779.75,35689,DIVISLAB.NS
2021-04-23 09:15:00+05:30,5228.0,5262.85009765625,5213.89990234375,5250.7998046875,175510,DRREDDY.NS
2021-04-23 09:30:00+05:30,5248.5498046875,5250.85009765625,5212.5498046875,5221.0,81786,DRREDDY.NS
2021-04-23 09:45:00+05:30,5222.64990234375,5233.5498046875,5197.0498046875,5223.5,79644,DRREDDY.NS
2021-04-23 10:00:00+05:30,5223.5,5233.0,5205.39990234375,5217.5,54061,DRREDDY.NS
2021-04-23 10:15:00+05:30,5217.5,5217.5,5156.14990234375,5189.2001953125,134972,DRREDDY.NS
2021-04-23 10:30:00+05:30,5188.0,5195.0,5156.0,5158.5498046875,69449,DRREDDY.NS
2021-04-23 10:45:00+05:30,5158.0,5161.85009765625,5143.60009765625,5155.89990234375,66913,DRREDDY.NS
2021-04-23 11:00:00+05:30,5155.0,5174.5,5155.0,5172.0,37672,DRREDDY.NS
2021-04-23 11:15:00+05:30,5169.64990234375,5174.64990234375,5149.10009765625,5152.7998046875,37985,DRREDDY.NS
2021-04-23 11:30:00+05:30,5152.0,5152.0,5132.0,5151.39990234375,74770,DRREDDY.NS
2021-04-23 11:45:00+05:30,5151.60009765625,5151.60009765625,5125.0,5131.0,33571,DRREDDY.NS
2021-04-23 12:00:00+05:30,5130.0498046875,5135.0,5120.5,5130.2001953125,48627,DRREDDY.NS
2021-04-23 12:15:00+05:30,5130.89990234375,5132.0,5100.0,5115.0,86910,DRREDDY.NS
2021-04-23 12:30:00+05:30,5116.25,5117.0,5055.5,5069.14990234375,150624,DRREDDY.NS
2021-04-23 12:45:00+05:30,5069.14990234375,5075.0,5030.2001953125,5068.0,164602,DRREDDY.NS
2021-04-23 13:00:00+05:30,5066.5,5100.0,5057.85009765625,5097.0498046875,155809,DRREDDY.NS
2021-04-23 13:15:00+05:30,5099.39990234375,5110.2001953125,5053.9501953125,5072.0,132162,DRREDDY.NS
2021-04-23 13:30:00+05:30,5071.0,5080.2998046875,5055.0,5057.2998046875,65626,DRREDDY.NS
2021-04-23 13:45:00+05:30,5057.2998046875,5062.0,5045.0,5047.85009765625,68480,DRREDDY.NS
2021-04-23 14:00:00+05:30,5055.0,5070.0,5049.2001953125,5058.0,41531,DRREDDY.NS
2021-04-23 14:15:00+05:30,5057.7998046875,5068.0,5042.10009765625,5044.85009765625,59349,DRREDDY.NS
2021-04-23 14:30:00+05:30,5044.0,5059.25,5040.0,5041.2001953125,58562,DRREDDY.NS
2021-04-23 14:45:00+05:30,5043.4501953125,5098.89990234375,5041.39990234375,5080.0,156079,DRREDDY.NS
2021-04-23 15:00:00+05:30,5082.0,5084.0,5055.5498046875,5055.5498046875,110652,DRREDDY.NS
2021-04-23 15:15:00+05:30,5059.0,5083.0,5054.85009765625,5066.7001953125,147244,DRREDDY.NS
2021-04-23 09:15:00+05:30,2317.0,2337.949951171875,2310.0,2321.10009765625,71314,EICHERMOT.NS
2021-04-23 09:30:00+05:30,2322.39990234375,2332.199951171875,2320.35009765625,2323.14990234375,26977,EICHERMOT.NS
2021-04-23 09:45:00+05:30,2323.199951171875,2326.64990234375,2317.0,2325.89990234375,30934,EICHERMOT.NS
2021-04-23 10:00:00+05:30,2325.89990234375,2339.75,2324.050048828125,2336.0,36492,EICHERMOT.NS
2021-04-23 10:15:00+05:30,2336.14990234375,2346.0,2335.050048828125,2345.050048828125,33669,EICHERMOT.NS
2021-04-23 10:30:00+05:30,2345.050048828125,2349.0,2340.300048828125,2340.75,25707,EICHERMOT.NS
2021-04-23 10:45:00+05:30,2340.75,2346.25,2335.050048828125,2344.0,23582,EICHERMOT.NS
2021-04-23 11:00:00+05:30,2344.0,2357.14990234375,2343.800048828125,2350.949951171875,40419,EICHERMOT.NS
2021-04-23 11:15:00+05:30,2351.0,2353.14990234375,2348.89990234375,2349.800048828125,16941,EICHERMOT.NS
2021-04-23 11:30:00+05:30,2348.199951171875,2349.25,2340.10009765625,2341.0,17348,EICHERMOT.NS
2021-04-23 11:45:00+05:30,2341.0,2341.0,2332.10009765625,2333.0,30132,EICHERMOT.NS
2021-04-23 12:00:00+05:30,2333.0,2337.300048828125,2332.10009765625,2335.39990234375,17338,EICHERMOT.NS
2021-04-23 12:15:00+05:30,2335.39990234375,2337.199951171875,2327.10009765625,2329.25,36939,EICHERMOT.NS
2021-04-23 12:30:00+05:30,2329.25,2332.0,2325.0,2330.85009765625,23527,EICHERMOT.NS
2021-04-23 12:45:00+05:30,2330.85009765625,2333.64990234375,2326.0,2326.0,23468,EICHERMOT.NS
2021-04-23 13:00:00+05:30,2326.85009765625,2327.5,2324.10009765625,2325.0,20614,EICHERMOT.NS
2021-04-23 13:15:00+05:30,2324.25,2335.14990234375,2322.10009765625,2333.10009765625,42172,EICHERMOT.NS
2021-04-23 13:30:00+05:30,2332.949951171875,2337.0,2315.300048828125,2318.949951171875,48320,EICHERMOT.NS
2021-04-23 13:45:00+05:30,2318.5,2323.550048828125,2315.39990234375,2319.800048828125,31168,EICHERMOT.NS
2021-04-23 14:00:00+05:30,2319.75,2326.0,2315.0,2316.14990234375,28619,EICHERMOT.NS
2021-04-23 14:15:00+05:30,2316.14990234375,2318.800048828125,2304.10009765625,2304.800048828125,47610,EICHERMOT.NS
2021-04-23 14:30:00+05:30,2305.199951171875,2311.0,2305.050048828125,2309.449951171875,44720,EICHERMOT.NS
2021-04-23 14:45:00+05:30,2309.449951171875,2322.0,2308.10009765625,2321.050048828125,65267,EICHERMOT.NS
2021-04-23 15:00:00+05:30,2320.550048828125,2326.199951171875,2317.050048828125,2319.35009765625,74487,EICHERMOT.NS
2021-04-23 15:15:00+05:30,2318.0,2318.300048828125,2310.0,2315.60009765625,84769,EICHERMOT.NS
2021-04-23 09:15:00+05:30,1298.8499755859375,1322.699951171875,1295.0,1315.800048828125,200529,GRASIM.NS
2021-04-23 09:30:00+05:30,1315.0,1316.0,1301.5999755859375,1304.300048828125,152604,GRASIM.NS
2021-04-23 09:45:00+05:30,1302.8499755859375,1308.25,1301.050048828125,1306.0,79921,GRASIM.NS
2021-04-23 10:00:00+05:30,1306.0,1307.8499755859375,1302.0,1306.6500244140625,70292,GRASIM.NS
2021-04-23 10:15:00+05:30,1306.699951171875,1310.5,1306.0999755859375,1306.300048828125,47914,GRASIM.NS
2021-04-23 10:30:00+05:30,1306.0999755859375,1308.5999755859375,1302.0,1303.9000244140625,39262,GRASIM.NS
2021-04-23 10:45:00+05:30,1303.4000244140625,1305.050048828125,1300.550048828125,1301.949951171875,42510,GRASIM.NS
2021-04-23 11:00:00+05:30,1301.9000244140625,1308.4000244140625,1300.550048828125,1308.4000244140625,41427,GRASIM.NS
2021-04-23 11:15:00+05:30,1309.0,1310.0,1301.75,1302.800048828125,157310,GRASIM.NS
2021-04-23 11:30:00+05:30,1302.800048828125,1303.949951171875,1300.0999755859375,1302.050048828125,27202,GRASIM.NS
2021-04-23 11:45:00+05:30,1301.199951171875,1304.0,1300.449951171875,1301.4000244140625,15166,GRASIM.NS
2021-04-23 12:00:00+05:30,1301.550048828125,1303.0,1301.25,1301.800048828125,12441,GRASIM.NS
2021-04-23 12:15:00+05:30,1301.5999755859375,1302.199951171875,1290.0,1292.5999755859375,115065,GRASIM.NS
2021-04-23 12:30:00+05:30,1293.5,1293.949951171875,1283.949951171875,1286.5999755859375,117534,GRASIM.NS
2021-04-23 12:45:00+05:30,1287.050048828125,1292.0,1281.4000244140625,1281.4000244140625,81641,GRASIM.NS
2021-04-23 13:00:00+05:30,1281.300048828125,1284.0,1278.0,1278.5,91668,GRASIM.NS
2021-04-23 13:15:00+05:30,1278.449951171875,1283.0,1275.0,1279.949951171875,170940,GRASIM.NS
2021-04-23 13:30:00+05:30,1279.3499755859375,1279.3499755859375,1271.050048828125,1272.0,150734,GRASIM.NS
2021-04-23 13:45:00+05:30,1271.449951171875,1277.050048828125,1268.3499755859375,1271.1500244140625,165830,GRASIM.NS
2021-04-23 14:00:00+05:30,1271.1500244140625,1275.449951171875,1268.300048828125,1269.5999755859375,132341,GRASIM.NS
2021-04-23 14:15:00+05:30,1269.5999755859375,1275.5,1263.0999755859375,1264.800048828125,155954,GRASIM.NS
2021-04-23 14:30:00+05:30,1264.5,1267.300048828125,1262.0,1267.0999755859375,170775,GRASIM.NS
2021-04-23 14:45:00+05:30,1267.0,1271.3499755859375,1265.0,1265.25,171246,GRASIM.NS
2021-04-23 15:00:00+05:30,1265.4000244140625,1277.5,1265.25,1277.199951171875,177871,GRASIM.NS
2021-04-23 15:15:00+05:30,1277.0999755859375,1287.8499755859375,1277.0,1278.0999755859375,223474,GRASIM.NS
2021-04-23 09:15:00+05:30,963.0,967.0,957.0,964.5999755859375,617651,HCLTECH.NS
2021-04-23 09:30:00+05:30,965.0499877929688,970.0,964.5999755859375,968.3499755859375,377276,HCLTECH.NS
2021-04-23 09:45:00+05:30,968.0,968.7000122070312,966.3499755859375,968.4000244140625,129911,HCLTECH.NS
2021-04-23 10:00:00+05:30,968.4000244140625,971.0,967.25,969.25,252104,HCLTECH.NS
2021-04-23 10:15:00+05:30,969.25,969.9500122070312,965.0,967.0,152877,HCLTECH.NS
2021-04-23 10:30:00+05:30,967.3499755859375,969.2999877929688,966.0,967.9000244140625,103677,HCLTECH.NS
2021-04-23 10:45:00+05:30,967.75,969.9000244140625,967.0,969.5999755859375,96047,HCLTECH.NS
2021-04-23 11:00:00+05:30,969.5999755859375,974.0,969.2000122070312,974.0,337811,HCLTECH.NS
2021-04-23 11:15:00+05:30,973.5999755859375,974.7999877929688,971.0499877929688,971.5,256704,HCLTECH.NS
2021-04-23 11:30:00+05:30,971.9000244140625,972.5999755859375,965.7999877929688,967.0,271356,HCLTECH.NS
2021-04-23 11:45:00+05:30,966.5999755859375,967.7000122070312,963.0,966.5,215806,HCLTECH.NS
2021-04-23 12:00:00+05:30,966.5999755859375,969.0,965.5999755859375,967.2000122070312,144580,HCLTECH.NS
2021-04-23 12:15:00+05:30,967.2000122070312,967.2000122070312,963.5,965.4500122070312,129131,HCLTECH.NS
2021-04-23 12:30:00+05:30,965.4500122070312,966.25,964.0,965.2999877929688,94127,HCLTECH.NS
2021-04-23 12:45:00+05:30,965.2999877929688,965.9000244140625,960.5,961.2000122070312,194017,HCLTECH.NS
2021-04-23 13:00:00+05:30,961.0499877929688,963.9000244140625,960.8499755859375,963.5,111877,HCLTECH.NS
2021-04-23 13:15:00+05:30,963.5,964.4500122070312,961.1500244140625,963.5499877929688,132127,HCLTECH.NS
2021-04-23 13:30:00+05:30,963.4000244140625,964.8499755859375,960.0999755859375,962.4000244140625,162088,HCLTECH.NS
2021-04-23 13:45:00+05:30,962.4000244140625,962.9500122070312,960.25,962.4500122070312,118270,HCLTECH.NS
2021-04-23 14:00:00+05:30,962.4500122070312,962.5999755859375,955.5,956.0,359871,HCLTECH.NS
2021-04-23 14:15:00+05:30,956.0,957.25,950.25,951.5999755859375,518054,HCLTECH.NS
2021-04-23 14:30:00+05:30,951.5999755859375,956.5,951.2999877929688,952.7999877929688,233209,HCLTECH.NS
2021-04-23 14:45:00+05:30,952.0,957.0,951.75,955.4000244140625,173883,HCLTECH.NS
2021-04-23 15:00:00+05:30,955.4000244140625,957.4000244140625,954.0499877929688,956.5,323960,HCLTECH.NS
2021-04-23 15:15:00+05:30,956.5,956.9500122070312,953.7999877929688,956.5,414445,HCLTECH.NS
2021-04-23 09:15:00+05:30,1410.0,1415.8499755859375,1405.1500244140625,1407.800048828125,754771,HDFCBANK.NS
2021-04-23 09:30:00+05:30,1407.800048828125,1407.800048828125,1400.449951171875,1405.699951171875,499974,HDFCBANK.NS
2021-04-23 09:45:00+05:30,1405.25,1411.5,1404.6500244140625,1411.5,451761,HDFCBANK.NS
2021-04-23 10:00:00+05:30,1410.9000244140625,1419.0,1409.5999755859375,1417.5,505573,HDFCBANK.NS
2021-04-23 10:15:00+05:30,1417.550048828125,1422.0999755859375,1415.4000244140625,1422.0999755859375,510873,HDFCBANK.NS
2021-04-23 10:30:00+05:30,1422.050048828125,1423.5,1418.449951171875,1423.0999755859375,453498,HDFCBANK.NS
2021-04-23 10:45:00+05:30,1423.0999755859375,1425.949951171875,1420.300048828125,1425.0,410664,HDFCBANK.NS
2021-04-23 11:00:00+05:30,1425.0,1433.0,1424.699951171875,1432.699951171875,466605,HDFCBANK.NS
2021-04-23 11:15:00+05:30,1433.0,1434.5,1430.699951171875,1432.800048828125,407080,HDFCBANK.NS
2021-04-23 11:30:00+05:30,1432.800048828125,1434.4000244140625,1428.050048828125,1431.0999755859375,544317,HDFCBANK.NS
2021-04-23 11:45:00+05:30,1430.6500244140625,1433.0,1427.300048828125,1430.5,374676,HDFCBANK.NS
2021-04-23 12:00:00+05:30,1430.0999755859375,1432.5,1428.699951171875,1429.949951171875,250952,HDFCBANK.NS
2021-04-23 12:15:00+05:30,1429.949951171875,1429.949951171875,1421.050048828125,1424.25,437876,HDFCBANK.NS
2021-04-23 12:30:00+05:30,1424.699951171875,1431.0,1424.0,1430.050048828125,327906,HDFCBANK.NS
2021-04-23 12:45:00+05:30,1430.800048828125,1432.5,1422.75,1423.050048828125,252363,HDFCBANK.NS
2021-04-23 13:00:00+05:30,1423.0999755859375,1426.5,1420.949951171875,1422.050048828125,227716,HDFCBANK.NS
2021-04-23 13:15:00+05:30,1422.0999755859375,1426.5,1421.25,1425.5,196442,HDFCBANK.NS
2021-04-23 13:30:00+05:30,1425.3499755859375,1425.449951171875,1413.0,1417.3499755859375,404439,HDFCBANK.NS
2021-04-23 13:45:00+05:30,1417.3499755859375,1423.0,1414.199951171875,1421.550048828125,328651,HDFCBANK.NS
2021-04-23 14:00:00+05:30,1421.8499755859375,1423.550048828125,1415.4000244140625,1416.0,294642,HDFCBANK.NS
2021-04-23 14:15:00+05:30,1416.0,1419.1500244140625,1409.75,1409.75,557867,HDFCBANK.NS
2021-04-23 14:30:00+05:30,1409.8499755859375,1415.0,1408.199951171875,1409.800048828125,935739,HDFCBANK.NS
2021-04-23 14:45:00+05:30,1409.5,1414.6500244140625,1409.0,1410.9000244140625,292790,HDFCBANK.NS
2021-04-23 15:00:00+05:30,1410.9000244140625,1418.0,1410.9000244140625,1413.1500244140625,566056,HDFCBANK.NS
2021-04-23 15:15:00+05:30,1413.4000244140625,1416.449951171875,1409.449951171875,1414.1500244140625,637591,HDFCBANK.NS
2021-04-23 09:15:00+05:30,679.0999755859375,685.9000244140625,676.9500122070312,684.5499877929688,159159,HDFCLIFE.NS
2021-04-23 09:30:00+05:30,684.5499877929688,688.2000122070312,682.0999755859375,685.5999755859375,150835,HDFCLIFE.NS
2021-04-23 09:45:00+05:30,685.5,686.3499755859375,683.0,685.0,76438,HDFCLIFE.NS
2021-04-23 10:00:00+05:30,685.0,685.9500122070312,683.4500122070312,683.9500122070312,46325,HDFCLIFE.NS
2021-04-23 10:15:00+05:30,684.0,684.8499755859375,682.0,684.7999877929688,63154,HDFCLIFE.NS
2021-04-23 10:30:00+05:30,684.6500244140625,684.8499755859375,682.0,683.0,350550,HDFCLIFE.NS
2021-04-23 10:45:00+05:30,682.9000244140625,684.4500122070312,682.0,683.0,148160,HDFCLIFE.NS
2021-04-23 11:00:00+05:30,683.0,685.3499755859375,682.75,685.0999755859375,44213,HDFCLIFE.NS
2021-04-23 11:15:00+05:30,685.2000122070312,686.4500122070312,683.5999755859375,686.0499877929688,64663,HDFCLIFE.NS
2021-04-23 11:30:00+05:30,686.0499877929688,687.2999877929688,685.2000122070312,685.3499755859375,65726,HDFCLIFE.NS
2021-04-23 11:45:00+05:30,685.6500244140625,686.2000122070312,683.0,684.2999877929688,54441,HDFCLIFE.NS
2021-04-23 12:00:00+05:30,684.3499755859375,685.75,684.0999755859375,684.5999755859375,42600,HDFCLIFE.NS
2021-04-23 12:15:00+05:30,684.5999755859375,684.9000244140625,682.0,684.2000122070312,71920,HDFCLIFE.NS
2021-04-23 12:30:00+05:30,684.2000122070312,684.9500122070312,683.7999877929688,684.5499877929688,30611,HDFCLIFE.NS
2021-04-23 12:45:00+05:30,684.5499877929688,686.0,683.0499877929688,684.7999877929688,51377,HDFCLIFE.NS
2021-04-23 13:00:00+05:30,684.7999877929688,685.9500122070312,684.0,685.0,41663,HDFCLIFE.NS
2021-04-23 13:15:00+05:30,684.9500122070312,688.75,684.4500122070312,687.0499877929688,110092,HDFCLIFE.NS
2021-04-23 13:30:00+05:30,687.0,687.5999755859375,684.0,684.75,81984,HDFCLIFE.NS
2021-04-23 13:45:00+05:30,684.5999755859375,686.4000244140625,684.0,686.2999877929688,47441,HDFCLIFE.NS
2021-04-23 14:00:00+05:30,686.0999755859375,688.6500244140625,686.0499877929688,687.0499877929688,165739,HDFCLIFE.NS
2021-04-23 14:15:00+05:30,687.0499877929688,691.2000122070312,687.0499877929688,687.0499877929688,305783,HDFCLIFE.NS
2021-04-23 14:30:00+05:30,687.0999755859375,688.4500122070312,684.4000244140625,685.3499755859375,170251,HDFCLIFE.NS
2021-04-23 14:45:00+05:30,685.4500122070312,687.2000122070312,683.7000122070312,684.5999755859375,105583,HDFCLIFE.NS
2021-04-23 15:00:00+05:30,684.5999755859375,687.5,684.5,687.0,469128,HDFCLIFE.NS
2021-04-23 15:15:00+05:30,686.9000244140625,690.0,686.0499877929688,689.9500122070312,198288,HDFCLIFE.NS
2021-04-23 09:15:00+05:30,2820.0,2843.0,2812.550048828125,2829.550048828125,70124,HEROMOTOCO.NS
2021-04-23 09:30:00+05:30,2828.0,2856.64990234375,2828.0,2845.300048828125,52884,HEROMOTOCO.NS
2021-04-23 09:45:00+05:30,2843.5,2852.0,2839.050048828125,2852.0,18667,HEROMOTOCO.NS
2021-04-23 10:00:00+05:30,2852.75,2858.800048828125,2848.0,2855.0,21214,HEROMOTOCO.NS
2021-04-23 10:15:00+05:30,2855.0,2864.800048828125,2851.25,2861.14990234375,34949,HEROMOTOCO.NS
2021-04-23 10:30:00+05:30,2862.949951171875,2867.300048828125,2854.60009765625,2856.14990234375,18046,HEROMOTOCO.NS
2021-04-23 10:45:00+05:30,2854.85009765625,2858.449951171875,2853.0,2854.14990234375,8521,HEROMOTOCO.NS
2021-04-23 11:00:00+05:30,2855.64990234375,2863.449951171875,2854.050048828125,2863.449951171875,16770,HEROMOTOCO.NS
2021-04-23 11:15:00+05:30,2864.0,2873.800048828125,2858.699951171875,2864.050048828125,39275,HEROMOTOCO.NS
2021-04-23 11:30:00+05:30,2864.800048828125,2866.199951171875,2852.35009765625,2853.35009765625,25487,HEROMOTOCO.NS
2021-04-23 11:45:00+05:30,2854.60009765625,2857.949951171875,2851.89990234375,2853.0,16138,HEROMOTOCO.NS
2021-04-23 12:00:00+05:30,2854.0,2861.89990234375,2853.050048828125,2860.199951171875,7163,HEROMOTOCO.NS
2021-04-23 12:15:00+05:30,2860.0,2860.199951171875,2852.25,2854.0,12146,HEROMOTOCO.NS
2021-04-23 12:30:00+05:30,2854.0,2865.0,2853.10009765625,2864.85009765625,12112,HEROMOTOCO.NS
2021-04-23 12:45:00+05:30,2864.89990234375,2867.0,2856.0,2856.0,13653,HEROMOTOCO.NS
2021-04-23 13:00:00+05:30,2856.0,2863.0,2855.050048828125,2860.75,6702,HEROMOTOCO.NS
2021-04-23 13:15:00+05:30,2860.0,2868.0,2860.0,2868.0,19977,HEROMOTOCO.NS
2021-04-23 13:30:00+05:30,2867.199951171875,2868.5,2853.0,2854.10009765625,25100,HEROMOTOCO.NS
2021-04-23 13:45:00+05:30,2855.0,2861.0,2852.550048828125,2853.85009765625,23771,HEROMOTOCO.NS
2021-04-23 14:00:00+05:30,2854.89990234375,2858.0,2852.89990234375,2853.5,9669,HEROMOTOCO.NS
2021-04-23 14:15:00+05:30,2853.0,2857.0,2845.0,2845.0,41946,HEROMOTOCO.NS
2021-04-23 14:30:00+05:30,2844.449951171875,2850.0,2840.050048828125,2845.300048828125,23456,HEROMOTOCO.NS
2021-04-23 14:45:00+05:30,2844.199951171875,2859.949951171875,2841.35009765625,2855.699951171875,32593,HEROMOTOCO.NS
2021-04-23 15:00:00+05:30,2856.050048828125,2868.14990234375,2855.10009765625,2863.5,48353,HEROMOTOCO.NS
2021-04-23 15:15:00+05:30,2862.699951171875,2870.199951171875,2860.0,2860.0,65113,HEROMOTOCO.NS
2021-04-23 09:15:00+05:30,354.6499938964844,360.29998779296875,354.04998779296875,360.0,900674,HINDALCO.NS
2021-04-23 09:30:00+05:30,359.8500061035156,362.6499938964844,358.6000061035156,362.29998779296875,842552,HINDALCO.NS
2021-04-23 09:45:00+05:30,362.1000061035156,362.5,356.5,359.3999938964844,1084938,HINDALCO.NS
